,SPY,QQQ,IWM,EFA,EEM,TLT,IEF,LQD,HYG,GLD,DBC,VNQ
2021-06-04,0.09426519261389683,0.03141939847064145,0.0,0.0,0.0,0.0,0.8087820151582944,0.03411236106967076,0.0,0.031421032687496575,0.0,0.0
2021-06-11,0.0777278372191307,0.03937540970533285,0.0,0.0,0.0,0.0,0.8231738588955105,0.03495326092859516,0.0,0.024769633251430754,0.0,0.0
2021-06-18,0.06789273212855579,0.040944400267776807,0.0,0.0,0.0,0.0,0.8227719475686812,0.045457614290160826,0.0,0.022933305744825383,0.0,0.0
2021-06-25,0.0811339223711788,0.055485412459533055,0.0,0.0,0.0,0.0,0.8084099581292142,0.054833977118480794,0.0,0.00013672992159304817,0.0,0.0
2021-07-02,0.0854388104908084,0.052979278352773,0.0,0.0,0.0,0.0,0.8139775705514655,0.03805384595123328,0.0009307698234655875,0.008619724830254147,0.0,0.0
2021-07-09,0.10152116771028971,0.04509951650706773,0.0,0.0,0.0,0.0,0.805217489691667,0.03294747502028297,0.0068917957258059215,0.008322555344886805,0.0,0.0
2021-07-16,0.08370913085012567,0.05435840249453412,0.0,0.0,0.0,0.0,0.8181975992453923,0.02966260925059384,0.002068285325905384,0.01200397283344859,0.0,0.0
2021-07-23,0.09520659221058053,0.051667751328146605,0.0,0.0,0.0,0.0,0.8170089057708986,0.01604340276262604,0.007210253568657355,0.012863094359090813,0.0,0.0
2021-07-30,0.06470430798085014,0.07288552382853232,0.0,0.0,0.0,0.0,0.8251945322865687,0.024212353386964612,0.0,0.013003282517084245,0.0,0.0
2021-08-06,0.06316350555704901,0.06951428207184072,0.0,0.0,0.0,0.0,0.8268690479690471,0.025561598545732978,0.0,0.014891565856330004,0.0,0.0
2021-08-13,0.05512048788435393,0.07620984737706642,0.0,0.0006500083290358518,0.0,0.0,0.8331886230636423,0.025901378857819252,0.0,0.008929654488082197,0.0,0.0
2021-08-20,0.04771053918636698,0.07952702815721682,0.0,0.01527680379824407,0.0,0.0,0.8222609491465852,0.014870601293753732,0.003726472990059096,0.016627605427773945,0.0,0.0
2021-08-27,0.059368095811881016,0.07930970095335245,0.0,0.015901255692066543,0.0,0.0,0.8098439098094382,0.018674130093458682,0.0,0.016902907639803087,0.0,0.0
2021-09-03,0.06474988890849939,0.07481033428715606,0.0,0.0,0.0,0.0,0.8164537590030146,0.01935306965761025,0.0022145714528233828,0.022418376690896396,0.0,0.0
2021-09-10,0.0,0.11391173342141261,0.0,0.03578286268051057,0.0,0.0,0.8210846800007948,0.004460121660220993,0.005290635750864315,0.019469966486196557,0.0,0.0
2021-09-17,0.0,0.1081903429742766,0.0,0.02459222013985881,0.0,0.0,0.8315948187997959,0.015264056091817878,0.00687187261755808,0.013486689376692642,0.0,0.0
2021-09-24,0.0,0.12474852170617629,0.0,0.0033326887250670605,0.0,0.0,0.8327796459507756,0.019391770387795177,0.013179692646515315,0.006567680583670585,0.0,0.0
2021-10-01,0.019759158724517688,0.10886694241042143,0.0,0.0,0.0,0.0,0.8325730725546697,0.028428127292645437,0.0,0.010372699017745643,0.0,0.0
2021-10-08,0.0,0.10875310232016723,0.009426365779527152,0.0,0.0,0.0,0.8530052561991608,0.013791220256404793,0.01483554869576116,0.00018850674897893325,0.0,0.0
2021-10-15,0.04391331393142962,0.09077685958906774,0.0062015244666717385,0.0,0.0,0.0,0.8345401131090473,0.024568188903783508,0.0,0.0,0.0,0.0
2021-10-22,0.033939718068629644,0.1079692206881982,0.0030799948057337032,0.0,0.0,0.0,0.829164418141435,0.018216027270083222,0.0,0.0,0.007630621025920269,0.0
2021-10-29,0.07911950934232644,0.10632536962321636,0.0,0.0,0.0,0.0,0.801676756226516,0.007501733254402342,0.0,0.00018319192174147807,0.005193439631797182,0.0
2021-11-05,0.03384420579214531,0.13935687402971003,0.0,0.0,0.0,0.0,0.7720146538095548,0.02514096024513745,0.0,0.0,0.02964330612345249,0.0
2021-11-12,0.0,0.15406951667433305,0.0038825274981576863,0.0,0.0,0.0,0.7776135353646269,0.030885107687053617,0.0,0.002048376222141258,0.03150093655368754,0.0
2021-11-19,0.0,0.1840381279732458,0.0,0.0,0.0,0.0,0.7287771422477076,0.015736985727776837,0.0,0.027321614678072568,0.044126129373197105,0.0
2021-11-26,0.015395836618297415,0.1908760234221598,0.0,0.0,0.0,0.0,0.6991586431994402,0.015128637449420081,0.0,0.019243779538564976,0.06019707977211744,0.0
2021-12-03,0.06571555357202005,0.16081463708591034,0.0,0.0,0.0,0.0,0.6787855124951283,0.031386490309238,0.0,0.007501334873391436,0.05579647166431193,0.0
2021-12-10,0.14551887965152246,0.12570398328995314,0.0,0.0,0.0,0.0,0.6987939470262282,0.0037468333186549225,0.0,0.0,0.02623635671364128,0.0
2021-12-17,0.17242633183720518,0.09649206796928916,0.0,0.0,0.0,0.0,0.7006293698600944,0.0,0.0,0.0,0.030452230333411264,0.0
2021-12-24,0.17108932318755105,0.10238183785868088,0.0,0.0,0.0,0.0,0.6465075799725016,0.0,0.04194727529152185,0.0,0.03807398368974441,0.0
2021-12-31,0.1494303299254304,0.12202697508370629,0.0,0.0,0.0,0.0,0.6396610544942783,0.0,0.04159347880493473,0.0,0.04728816169165031,0.0
2022-01-07,0.17019651678503692,0.13101998259173844,0.0,0.0,0.0,0.0,0.6475919751617346,0.0,0.0,0.0,0.05119152546149008,0.0
2022-01-14,0.24826645697590027,0.09914931172460044,0.0,0.0,0.0,0.0,0.5831778174174435,0.0,0.0,0.006212334627716502,0.0631940792543394,0.0
2022-01-21,0.21733431110135726,0.104617345956406,0.0,0.0,0.0,0.0,0.5959799431751742,0.0,0.0,0.01332033151332573,0.06874806825373679,0.0
2022-01-28,0.19308075203333708,0.09180290715133281,0.0,0.0,0.0,0.0,0.5479878684320274,0.0,0.06338077854331267,0.019258888325436336,0.08448880551455366,0.0
2022-02-04,0.22513990485048352,0.08567908486185051,0.0,0.0,0.0,0.0,0.5194899572020713,0.0,0.06190145913989347,0.014921578157101524,0.09286801578859977,0.0
2022-02-11,0.23335748858981847,0.09196090370175893,0.0,0.0,0.0,0.0,0.5075927588022217,0.0,0.04049536532107799,0.026162005059822902,0.10043147852530014,0.0
2022-02-18,0.2283455271187569,0.08595861469595177,0.0,0.0,0.0,0.0,0.5398503298198449,0.0,0.0,0.04210644553663002,0.10373908282881637,0.0
2022-02-25,0.2052995776969879,0.09585920802578828,0.0,0.0,0.0,0.0,0.5062425928241423,0.0,0.0332419406078723,0.054013026865135455,0.10534365398007361,0.0
2022-03-04,0.2077511567365067,0.09337120919739816,0.0,0.0,0.0,0.0,0.49071974262522133,0.0,0.02695396224736049,0.0623992135764098,0.11880471561710337,0.0
2022-03-11,0.2259481553193279,0.1021489710013475,0.0,0.0,0.0,0.0,0.45257025687256547,0.0,0.05254878899957893,0.06695969400344953,0.09982413380373063,0.0
2022-03-18,0.20991514486640128,0.19264860217639346,0.0,0.0,0.0,0.0,0.3066046512113811,0.0,0.0,0.1484400677754506,0.14239153397037357,0.0
2022-03-25,0.2748050024216575,0.23887800086253283,0.0,0.019944248294494562,0.0,0.017847005081640447,0.13546493569337212,0.0,0.0,0.15561424345513192,0.1574465641911706,0.0
2022-04-01,0.20609095734918842,0.3089229915731283,0.0,0.06055630615392683,0.0,0.0,0.04337097220401479,0.0,0.0,0.19522713024141133,0.1858316424783303,0.0
2022-04-08,0.17224124189423026,0.32958190115633607,0.0,0.04451827186950489,0.0,0.10017689879738689,0.0,0.0,0.0,0.17574133570334552,0.1777403505791964,0.0
2022-04-15,0.2291202058859466,0.2767001364391977,0.0,0.04092067339848762,0.0,0.09117126488716804,0.0,0.0,0.0,0.19180571267329408,0.17028200671590604,0.0
2022-04-22,0.1119384651718943,0.34262969886724215,0.0,0.06567392944448733,0.0,0.016408080985282937,0.0,0.0,0.0,0.23023719432798725,0.20852370479875756,0.024588926404348357
2022-04-29,0.06540478736717048,0.30685698661653044,0.0,0.091344781554119,0.0,0.08147020045322256,0.0,0.0,0.0,0.2033850445911165,0.1932306595277214,0.05830753989011963
2022-05-06,0.09915892985139031,0.31111601055326427,0.0,0.08279017112053745,0.0,0.03453132483834854,0.0,0.0,0.0,0.21049833401866755,0.232330089976489,0.029575139641302914
2022-05-13,0.12137517760678812,0.32597118685737975,0.0,0.07020060894906223,0.0,0.007071978522310804,0.0,0.0,0.0,0.21600084666644037,0.24693696435418253,0.012443237043835993
2022-05-20,0.11116212500309446,0.30584679418103194,0.0,0.0904558336017746,0.0,0.0,0.0897700132011739,0.0,0.0,0.16448216466552643,0.2382830693473987,0.0
2022-05-27,0.0,0.3109868874204104,0.0,0.13117593641486017,0.0,0.0,0.1687886127911644,0.0,0.0,0.15708907965617597,0.2298288297814111,0.0021306539359779277
2022-06-03,0.0,0.30995658671485754,0.0,0.17822864346709655,0.0,0.0,0.13414703627539143,0.0,0.022621251967790426,0.1262281602838395,0.2288183212910246,0.0
2022-06-10,0.0,0.40016944732444687,0.0,0.17959404820341598,0.0,0.0,0.0,0.0,0.0,0.1336038410540378,0.28663266341809934,0.0
2022-06-17,0.0,0.37261169593842824,0.0,0.13322286033864805,0.0,0.021608333998574966,0.0,0.04733606892181192,0.0,0.1426675132992071,0.28169607006546193,0.0008574574378679303
2022-06-24,0.0,0.3731015929685856,0.0,0.13080058295812283,0.0,0.0,0.0,0.11894737215704948,0.0,0.11226106827770463,0.2431959576251851,0.0216934260133522
2022-07-01,0.0,0.39231077210275195,0.0,0.12143093757837609,0.0,0.0,0.0,0.08733871153343471,0.0,0.11197037759457364,0.23538631048895192,0.05156289070191175
2022-07-08,0.0,0.286127190938784,0.0,0.08402886269529782,0.0,0.0,0.12830415599994668,0.16183944781437234,0.0,0.09290824897713508,0.20458255849764717,0.042209535076816865
2022-07-15,0.0,0.38976410556403385,0.0,0.05690667578334882,0.0,0.0,0.0,0.18773937539478153,0.0,0.09799064315629305,0.23706612644648162,0.03053307365506109
2022-07-22,0.0,0.42432135583649355,0.0,0.06751124084790343,0.0,0.0,0.0,0.1324277214593733,0.0,0.0716417270855804,0.26824433285836174,0.03585362191228758
2022-07-29,0.0,0.37577275481421546,0.0,0.1092605773524571,0.0,0.0,0.11791904777631798,0.07112734139650691,0.0,0.06487282080889611,0.22386447936371312,0.037182978487893224
2022-08-05,0.0,0.3523314196365752,0.0,0.1103524700546327,0.0,0.0,0.17795130971367656,0.07932646053203567,0.0,0.05543663947693548,0.2076270401311301,0.016974660455014348
2022-08-12,0.0,0.5072262213525286,0.0,0.08171191859252469,0.0,0.0,0.0,0.060111959487334325,0.0,0.08275824734212206,0.2681916532254902,0.0
2022-08-19,0.0,0.43586636766532316,0.0,0.08634948465478832,0.0,0.0,0.09684452940210678,0.07471308121710009,0.0,0.07376453693200039,0.23246200012868132,0.0
2022-08-26,0.05151220412240214,0.45618342479206275,0.0,0.01617174086283576,0.0,0.0,0.0,0.14450242229006285,0.0,0.05517923689610091,0.27645097103653554,0.0
2022-09-02,0.0,0.44319076483647896,0.0,0.0,0.0,0.0,0.0,0.22200391638292508,0.0,0.04531481314263433,0.2894905056379617,0.0
2022-09-09,0.00987240363134452,0.40482607357670874,0.0,0.0,0.0,0.0,0.0,0.2543095716805636,0.0,0.07870390645133664,0.25228804466004645,0.0
2022-09-16,0.0,0.44817857655317817,0.0,0.0,0.0,0.0,0.0,0.1988068413872626,0.0,0.0748966496396895,0.2781179324198697,0.0
2022-09-23,0.0,0.41717224184702567,0.0,0.0,0.0,0.0,0.0,0.2740160069367586,0.0,0.06084500369925802,0.24796674751695766,0.0
2022-09-30,0.01178674665395378,0.3930601739014323,0.0,0.0,0.0,0.0,0.0,0.28887262482158155,0.0,0.07329837582582749,0.23298207879720478,0.0
2022-10-07,0.0,0.4188354752858324,0.0,0.0,0.0,0.0,0.0,0.23618381433414842,0.0,0.10126363475807552,0.24371707562194372,0.0
2022-10-14,0.07097751497895133,0.34593826583621673,0.010935743581948217,0.0,0.0,0.0,0.0,0.2132694710850502,0.0,0.1119341670345833,0.24694483748325033,0.0
2022-10-21,0.16954035306725626,0.30274278714627834,0.013702698525680896,0.0,0.0,0.0,0.0,0.16355375800613142,0.0,0.10375395950246886,0.2467064437521843,0.0
2022-10-28,0.1957039443949556,0.29691907847450644,0.0,0.0,0.0,0.0,0.0,0.17280777870273795,0.0,0.1178617645268716,0.21670743390092834,0.0
2022-11-04,0.22055439968838403,0.3146432474206272,0.0,0.0,0.0,0.0,0.0,0.1005943812494339,0.0,0.10932390160342387,0.254884070038131,0.0
2022-11-11,0.12537047435378088,0.27716131728780335,0.0,0.012814441250158385,0.0,0.0,0.0,0.17699783585433881,0.0,0.13495677791976204,0.2726991533341564,0.0
2022-11-18,0.0,0.3329199650283538,0.0,0.11373523493983827,0.0,0.0,0.0,0.17918978516744674,0.0,0.14444110389831177,0.22971391096604943,0.0
2022-11-25,0.04393291759079072,0.29613890169583224,0.0,0.09743333560055416,0.0,0.0,0.0,0.2156503070725935,0.0,0.14336300135333038,0.20348153668689895,0.0
2022-12-02,0.12657602847155874,0.23828224127659964,0.0,0.12818663010695805,0.0,0.0,0.0,0.17176768786118524,0.0,0.13333222202750208,0.2018551902561963,0.0
2022-12-09,0.24360490279925864,0.21065914822009746,0.0,0.07220880655164098,0.0,0.0,0.0,0.09875058542218601,0.0,0.1628849908198193,0.2118915661869975,0.0
2022-12-16,0.0939029739939088,0.27000485859741774,0.0,0.14460611590867464,0.0,0.0,0.0,0.11988779784470067,0.0,0.16883488307384018,0.20276337058145805,0.0
2022-12-23,0.10290024469992226,0.23707242465386316,0.0,0.16089143899502353,0.0,0.0,0.0,0.14189029337107265,0.0,0.1552866959309364,0.20195890234918204,0.0
2022-12-30,0.1405890940136764,0.20254383847590257,0.0,0.17279452910460388,0.0,0.0,0.0,0.13060912345646897,0.0,0.1555386387125388,0.19792477623680935,0.0
2023-01-06,0.14588408254552038,0.18900538456218965,0.0,0.16733093364331877,0.0,0.0,0.0,0.1659144702337301,0.0,0.14648340723138678,0.18538172178385431,0.0
2023-01-13,0.39695369574479755,0.058270049658068875,0.0,0.15967276481437012,0.0,0.0,0.0,0.013064578790593301,0.0,0.1957970157082103,0.17624189528396,0.0
2023-01-20,0.1986674746105249,0.15735652933313082,0.0,0.22482107098649173,0.0,0.0,0.0,0.0,0.0,0.20346924748660278,0.2156856775832499,0.0
2023-01-27,0.09125750613920153,0.20748356748209051,0.0,0.2593506260524177,0.0,0.0,0.0,0.002711571013136909,0.011422090929223255,0.18558759794866847,0.2421870404352616,0.0
2023-02-03,0.08623724405174225,0.24278142278555634,0.0,0.24017833119677703,0.0,0.0,0.0,0.0,0.0,0.1739201759712524,0.25688282599467194,0.0
2023-02-10,0.0,0.29330550974059916,0.0,0.24670858524557843,0.0,0.0,0.0,0.05343075239605797,0.0,0.16038155918857955,0.24617359342918485,0.0
2023-02-17,0.036640867027134844,0.2398627901759677,0.0,0.2821800786873863,0.0,0.0,0.0,0.06426207245479693,0.0,0.14438914805233935,0.23266504360237486,0.0
2023-02-24,0.0,0.2724475008826828,0.0,0.3103387818614004,0.0,0.0,0.0,0.10486088990442224,0.0,0.09880505672423,0.21354777062726463,0.0
2023-03-03,0.12210854783478017,0.2015495501173122,0.0,0.2889954562991895,0.0,0.05534776787606356,0.0,0.0,0.0,0.1290630525217896,0.20293562535086504,0.0
2023-03-10,0.02889243112007251,0.2571694183335833,0.0,0.3678834517928667,0.0,0.01611954815998694,0.0,0.0,0.0,0.09287995826078917,0.2370551923327014,0.0
2023-03-17,0.004792442919515894,0.1662125495754601,0.0,0.40550036981835336,0.0,0.08451399403554621,0.0,0.03424615106088363,0.0,0.10364734388328226,0.20108714870695846,0.0
2023-03-24,0.04690247256807353,0.16288838549701987,0.0,0.2157190550577436,0.0,0.0,0.0,0.3290922155919464,0.0,0.08448660941073419,0.1609112618744824,0.0
2023-03-31,0.04676597220852314,0.1451744320668029,0.0,0.20479437837033374,0.0,0.0,0.0,0.38811826403412764,0.0,0.06964985749561237,0.14549709582460016,0.0
2023-04-07,0.0,0.1970329136416591,0.0,0.28511951379411715,0.0,0.0,0.0,0.26314254442922036,0.0,0.08264948678223194,0.17205554135277135,0.0
2023-04-14,0.0,0.23786331631144744,0.0,0.41223981185894465,0.0,0.0,0.0,0.04940340079835023,0.0,0.07680546375789808,0.22368800727335958,0.0
2023-04-21,0.0,0.19740323403835008,0.0,0.3774250732072381,0.0,0.0,0.0,0.14825065620770447,0.0,0.08026025412519526,0.19666078242151203,0.0
2023-04-28,0.0,0.21267285539412537,0.0,0.3562300094126506,0.0,0.0,0.0,0.11440043522086887,0.07437203313718206,0.04013110200357031,0.20219356483160264,0.0
2023-05-05,0.0,0.20695251759192426,0.0,0.34915176403594,0.0,0.0,0.0,0.175910960919106,0.019570008381561928,0.04580662694167125,0.20260812212979665,0.0
2023-05-12,0.0,0.18796761615397467,0.0,0.3438169518136628,0.0,0.0,0.0,0.23131352509503464,0.0,0.05657593988470664,0.18032596705262122,0.0
2023-05-19,0.0,0.21766568330452296,0.0,0.3751385506015811,0.0,0.0,0.0,0.1279789013086778,0.014790144975695686,0.047761824348155145,0.18882030357322308,0.02784459188814427
2023-05-26,0.0,0.24318880794250058,0.0,0.4225208984024874,0.0,0.0,0.0,0.07208954728922873,0.0,0.05442510097460415,0.20590965641964468,0.0018659889715343487
2023-06-02,0.0,0.29376741541011664,0.0,0.3933394807332807,0.0,0.0,0.0,0.04351144623365406,0.0,0.05433626817874898,0.21504538944419962,0.0
2023-06-09,0.0,0.303507336644629,0.0,0.38393769318759763,0.0,0.0,0.0,0.0,0.0,0.09690133243490526,0.21565363773286814,0.0
2023-06-16,0.017636550290367228,0.2370617504048565,0.0,0.366731818580968,0.0,0.015435699450329143,0.0,0.0,0.03160054130659174,0.10198388588230217,0.22954975408458525,0.0
2023-06-23,0.017463540772344792,0.222053304174495,0.0,0.36651245014246486,0.0,0.05314539872805192,0.0,0.0,0.03410923307730087,0.08397805245645061,0.2227380206488919,0.0
2023-06-30,0.1741525349830203,0.16026182068680755,0.0,0.2996316439825345,0.0,0.0,0.0,0.014843444638361495,0.06157409726257938,0.06555940964852461,0.22397704879817215,0.0
2023-07-07,0.13761588777971245,0.13690206600452642,0.0,0.30324433806076806,0.0,0.05581480618748028,0.0,0.0,0.10585553884682336,0.07072270813297062,0.18984465498771866,0.0
2023-07-14,0.11108384230595526,0.15247721052662624,0.0,0.3403017761143942,0.0,0.0,0.0,0.0,0.10033652643828204,0.07749504040796602,0.2183056042067762,0.0
2023-07-21,0.0,0.2541691832253051,0.0,0.3522811447326299,0.0,0.0,0.0,0.0,0.11748297355974384,0.03960231317702093,0.22014835857332432,0.016316026731976022
2023-07-28,0.0,0.3001870310115222,0.0,0.4135095209287537,0.0,0.0,0.0,0.0,0.0,0.0,0.2504471715633768,0.03585627649634734
2023-08-04,0.0,0.26822743475323507,0.0,0.4503647600447818,0.0,0.0,0.0,0.02872324471539473,0.0,0.0,0.2526845604865883,0.0
2023-08-11,0.0,0.288010940414249,0.0,0.4138206115028053,0.0,0.0,0.0,0.0,0.030281260581885714,0.0,0.2520083071477253,0.015878880353334717
2023-08-18,0.0,0.2544571495579615,0.0,0.37501427680313115,0.0,0.0,0.0,0.03019808963978636,0.08432015659243282,0.0,0.23590317155998988,0.020107155846698376
2023-08-25,0.0,0.21225111043889186,0.0,0.37580777452870323,0.0,0.0,0.0,0.13911325892904144,0.028057879278861136,0.0,0.2370174001414806,0.007752576683021731
2023-09-01,0.0,0.20647638456254544,0.0,0.35573210078008005,0.0,0.0,0.0,0.17159187603210932,0.039433560241606644,0.0,0.22356379159115064,0.0032022867925078314
2023-09-08,0.0,0.23936792917959554,0.0,0.35421122195793464,0.0,0.0,0.0,0.11034914085996846,0.0564428170237709,0.0,0.23962889097873055,0.0
2023-09-15,0.0,0.27840932046584327,0.0,0.30128000112035125,0.0,0.0,0.0,0.14971944521891592,0.011773725180393609,0.0,0.23985682068397116,0.018960687330524917
2023-09-22,0.0,0.2878030768318035,0.0,0.32283825714216347,0.0,0.0,0.0,0.07027896432925639,0.05951382113452716,0.0,0.2340257697455287,0.025540110816720828
2023-09-29,0.0,0.19789628491570807,0.0,0.27109422650496795,0.0,0.0,0.0,0.2594026794135321,0.07053449549870287,0.0077276533171817905,0.19334466034990724,0.0
2023-10-06,0.0,0.27702527774964497,0.0,0.35788448954051943,0.0,0.0,0.0,0.043083023339786815,0.09134803668282421,0.0,0.23065917268722455,0.0
2023-10-13,0.0,0.2957541687390642,0.0,0.36908614066252177,0.0,0.0,0.0,0.05798505246428193,0.06217642437429249,0.0,0.21499821375983957,0.0
2023-10-20,0.0,0.28321448008208105,0.0,0.37445436746695643,0.0,0.0,0.0,0.04207943329862829,0.07303150966389506,0.0,0.21535699310795847,0.01186321638048077
2023-10-27,0.0,0.3096741514356341,0.0,0.39374312719397214,0.0,0.0,0.0,0.0,0.06804909717229678,0.0,0.2222346273040444,0.006298996894052585
2023-11-03,0.0,0.28836371245018677,0.0,0.414403788128549,0.0,0.0,0.0,0.0,0.06790236543354514,0.00819180439284262,0.2211383295948764,0.0
2023-11-10,0.0,0.2556349701594937,0.0,0.36744267408886583,0.0,0.0,0.0,0.0,0.1460251600363725,0.0,0.2022401034598744,0.028657092255393517
2023-11-17,0.0,0.29053651775960593,0.0,0.3249122293547823,0.0,0.0,0.0,0.0,0.18415768646961223,0.0,0.2003935664159996,0.0
2023-11-24,0.0,0.28500289538584006,0.0,0.3619660506588028,0.0,0.0,0.0,0.009305845782736771,0.10985495865363684,0.019170471401800046,0.2095967203465496,0.005103057770633867
2023-12-01,0.0,0.25005274851974674,0.0,0.33415323231114125,0.0,0.0,0.0,0.029906943632408967,0.12651108389248256,0.06976484345821354,0.18203143048773857,0.007579717698268241
2023-12-08,0.0,0.2041949706607625,0.0,0.29236858928221815,0.0,0.0,0.0,0.1223044734210726,0.10797255483159333,0.08340557152210838,0.16792468897646534,0.021829151305779854
2023-12-15,0.0,0.19962250223595301,0.0,0.28382399300294275,0.0,0.0,0.0,0.19546699455172012,0.06233373764871295,0.059654850122834564,0.15069698284399385,0.04840093959384256
2023-12-22,0.0,0.18678185991619337,0.0,0.2479792878570308,0.0,0.0,0.0,0.2451697747704362,0.04689087733281668,0.0446889988547108,0.15816457560950306,0.07032462565930914
2023-12-29,0.0,0.19900682230771136,0.0,0.28281757441636596,0.0,0.0,0.0,0.16020307644251844,0.07540078029924543,0.05133165250698882,0.16389986062746695,0.06734023339970287
2024-01-05,0.0,0.19715219865136357,0.0,0.2860142735442233,0.0,0.0,0.0,0.21755604538663847,0.03014502938045911,0.04756914727592865,0.1560229597705847,0.06554034599080216
2024-01-12,0.0,0.16956044726427186,0.0,0.22803433612491655,0.0,0.0,0.0,0.2541160095072341,0.04829963299980702,0.07550228957381287,0.12733335002498708,0.09715393450497056
2024-01-19,0.0,0.18098125239296214,0.0,0.2603019787295731,0.0,0.0,0.0,0.20422560673906578,0.08336594169663707,0.08669617847555626,0.12303857162151557,0.061390470344690105
2024-01-26,0.027848665350885548,0.14875756812393962,0.0,0.24428280246225537,0.0,0.0,0.0,0.2755177621673551,0.05954082058647938,0.07362754757228941,0.11924445297845554,0.051180380758340284
2024-02-02,0.08693729933968858,0.13038840248961703,0.0,0.2664679822025938,0.0,0.0,0.0,0.24028621591214322,0.05504127892117545,0.07347487269993909,0.12485284541256092,0.02255110302228188
2024-02-09,0.13837288213450258,0.0985359033877721,0.0,0.2712403504639282,0.0,0.0,0.0,0.2141265447833358,0.06589140415519244,0.11377344785383858,0.09805946722143044,0.0
2024-02-16,0.18199083489265233,0.08592964867607532,0.0,0.2379157807195722,0.0,0.0,0.0,0.17352212825309934,0.10828800707048301,0.1192085473066951,0.09314505308142272,0.0
2024-02-23,0.2202375214056371,0.06296259629623498,0.0,0.2380017522972583,0.0,0.0,0.0,0.18935515281677562,0.07238778364387505,0.1341969056247808,0.08285828791543835,0.0
2024-03-01,0.24580362354512889,0.0617238895929378,0.0,0.22939078512709363,0.0,0.0,0.0,0.14051686462069868,0.09990270625073969,0.15118220248727723,0.07147992837612413,0.0
2024-03-08,0.15618473867506397,0.12040328397556403,0.0,0.24480830118061164,0.0,0.0,0.0,0.17970275035745337,0.05078240288138918,0.17484738141283465,0.07327114151708315,0.0
2024-03-15,0.14654161260549078,0.10325881635853812,0.0,0.2268482255166059,0.0,0.0,0.0,0.17696532495988876,0.10772168714693894,0.17087361363792952,0.06779071977460804,0.0
2024-03-22,0.17123145374715348,0.09359306038454265,0.0,0.22496419142142066,0.0,0.0,0.0,0.1514640283649659,0.12049811230511044,0.16087628222753653,0.07737287154927029,0.0
2024-03-29,0.18433888048110267,0.09646835175366049,0.0,0.22582913003153715,0.0,0.0,0.0,0.13887426787153379,0.11173751314238171,0.1669485002378848,0.07580335648189936,0.0
2024-04-05,0.23343450592782441,0.06593037066430302,0.0,0.22910822443348186,0.0,0.0,0.0,0.09698869074561482,0.11149516232021918,0.19190231768471713,0.07114072822383954,0.0
2024-04-12,0.2206625752938702,0.0643462058062139,0.0,0.2149632278531253,0.0,0.0,0.0,0.10868619138918394,0.12422110095782268,0.19733556031468166,0.06978513838510235,0.0
2024-04-19,0.20304247141429954,0.06387679554401196,0.0,0.1848932031246171,0.0,0.0,0.0,0.15462112920200896,0.14056930317546837,0.19569826524055778,0.05729883229903627,0.0
2024-04-26,0.21324011018099107,0.05088667886924893,0.0,0.19894119905856783,0.0,0.0,0.0,0.09885621107957519,0.1815213951364755,0.20824305289186731,0.04831135278327436,0.0
2024-05-03,0.20649838857401548,0.06956283587626459,0.0,0.2216560548704476,0.0,0.0,0.0,0.06888640302917878,0.18249196949953794,0.1989836659821739,0.05192068216838172,0.0
2024-05-10,0.19405193412124244,0.07640347632784993,0.0,0.18489649373664818,0.0,0.0,0.0,0.10494705808056598,0.21524219091675478,0.18222632499069058,0.04223252182624826,0.0
2024-05-17,0.2168196820052105,0.0812398606838249,0.0,0.20171623610082043,0.0,0.0,0.0,0.07004387777892643,0.1894061272987652,0.19370218674663753,0.047072029385815055,0.0
2024-05-24,0.2582881260508959,0.06825030638226656,0.0,0.18541758256575702,0.0,0.0,0.0,0.05890597019444891,0.18428881711562403,0.1928057757153802,0.05204342197562751,0.0
2024-05-31,0.2579341585041807,0.06670983271482465,0.0,0.21159768459149236,0.0,0.0,0.0,0.030524980684310896,0.21073653216874533,0.17016207464780939,0.05233473668863677,0.0
2024-06-07,0.2531827497500253,0.04923175118409706,0.0,0.20387597949247713,0.0,0.0,0.0,0.1026709905439324,0.18152152408981298,0.1743069401072484,0.035210064832406705,0.0
2024-06-14,0.35298139928578093,0.013246038577352456,0.0,0.1879705683066436,0.0,0.0,0.0,0.014963409299735265,0.22677017525913246,0.18009622397383745,0.023972185297517934,0.0
2024-06-21,0.45234588341916404,0.0,0.0,0.12590139300981615,0.0,0.0,0.0,0.016126627281593323,0.17872083257915725,0.2185255582541782,0.00837970545609091,0.0
2024-06-28,0.43447525219316535,0.0,0.0,0.1306015922455017,0.0,0.0,0.0,0.0,0.20981226094085156,0.21308471394110848,0.012026180679372845,0.0
2024-07-05,0.41044440325951326,0.0,0.0,0.14317827095996016,0.0,0.0,0.0,0.0238039397281416,0.19415292905468212,0.2215110935082132,0.006909363489489427,0.0
2024-07-12,0.4101910171048723,0.0,0.0,0.13380825201585697,0.0,0.0,0.0,0.026798952605990217,0.20365235731082768,0.2156638814261373,0.009885539536315664,0.0
2024-07-19,0.4373659138842905,0.0,0.0,0.1068770307005112,0.0,0.0,0.0,0.08892902486956236,0.13518985825253674,0.23163817229309927,0.0,0.0
2024-07-26,0.44363333578193215,0.0,0.0,0.05556038860540326,0.0,0.0,0.0,0.09691709223323502,0.17082557592394415,0.23306360745548538,0.0,0.0
