,SPY,QQQ,IWM,EFA,EEM,TLT,IEF,LQD,HYG,GLD,DBC,VNQ
2012-08-10,0.14259207161557605,0.16209177838408742,0.0,0.0,0.044170539407705364,0.30607106733956957,0.106862705738598,0.0,0.15567143439526343,0.0,0.0595699061679705,0.02297049695122979
2012-08-17,0.0,0.1332096991320044,0.013201455563510716,0.06057002629257675,0.0,0.0,0.25403126261640474,0.15715672644202078,0.11944669755187545,0.23016796467994394,0.0,0.032216167721663254
2012-08-24,0.288811394415785,0.0,0.0,0.0,0.17146758543284676,0.40841808056435636,0.0,0.0,0.01043742827447618,0.0,0.12086551131253559,0.0
2012-08-31,0.0,0.21305142491387644,0.0,0.0,0.0,0.0,0.2438082403774249,0.09266543835505163,0.21295374165061312,0.19631762624946736,0.0,0.04120352845356652
2012-09-07,0.0,0.24403640192474038,0.0,0.0,0.0,0.0,0.2207051629221852,0.05700197352205935,0.25737022021726585,0.17338010304174153,0.0,0.04750613837200758
2012-09-14,0.0,0.2542915680141062,0.0,0.0,0.0,0.0030820945661361966,0.2140679891755627,0.04152282447912461,0.2717635733824082,0.16905781299367542,0.0,0.046214137388986797
2012-09-21,0.0,0.2615032807792822,0.0,0.0,0.0,0.021469858062469004,0.16341612165741468,0.05639790023594226,0.27610399322335516,0.18491756917215962,0.0,0.03619127686937714
2012-09-28,0.0,0.2744344574824883,0.0,0.0,0.0,0.047184947238819545,0.07285824092211284,0.06878098104638385,0.26007595695135904,0.23441529309738104,0.0,0.04225012326145554
2012-10-05,0.0,0.26525718786813457,0.0,0.0,0.0,0.0,0.01524113164239456,0.21722225740682974,0.2227977953694155,0.23349925981876368,0.0,0.04598236789446194
2012-10-12,0.0,0.21900928197168767,0.0,0.0,0.0,0.05751186205265279,0.0,0.2123299406319101,0.18300172348632268,0.2902689049526218,0.0,0.03787828690480503
2012-10-19,0.0,0.19933066262885468,0.0,0.0,0.0,0.0,0.0,0.27240088007102015,0.18973613210869192,0.29326498866469775,0.0,0.045267336526735494
2012-10-26,0.0,0.19778353841330093,0.0,0.0,0.0,0.0,0.0,0.27391365268490675,0.19745093256468824,0.28027662874673837,0.0,0.05057524759036573
2012-11-02,0.0,0.1875696427683498,0.0,0.0013021156153546552,0.0,0.0,0.0,0.26509420020667906,0.19002363322989688,0.31343639446938265,0.0,0.042574013710336846
2012-11-09,0.0,0.21785427845523211,0.0,0.0,0.0,0.0,0.11681285702686105,0.21455231857429732,0.2177512776282629,0.17532369226678426,0.0,0.05770557604856232
2012-11-16,0.0,0.20112352545442264,0.006954448808691829,0.0,0.0,0.0,0.21696501735855822,0.1558951721872485,0.2310617248757631,0.14141878909629588,0.0,0.0465813222190198
2012-11-23,0.0,0.21642006076667306,0.0,0.0,0.0,0.10658746964923524,0.0,0.1596773579018789,0.24350408397569176,0.21719373304044656,0.0,0.05661729466607463
2012-11-30,0.23315634800678378,0.06653264994288366,0.0,0.0,0.0,0.3647069118624341,0.0,0.0,0.11789666490408675,0.18825795297073197,0.0,0.029449472313079702
2012-12-07,0.0,0.259913072902961,0.0013040080290342036,0.002177304564090203,0.0,0.13487573289344312,0.0660087611244469,0.07938808688180977,0.2793988798349597,0.13764382791489185,0.0,0.039290325854363255
2012-12-14,0.0,0.21211201655072673,0.0,0.0,0.0,0.0,0.24260814061569755,0.15754112829952602,0.23096563154197863,0.12047948782627138,0.0,0.036293595165799684
2012-12-21,0.0,0.19871695817940738,0.0,0.0024832162940795705,0.0,0.0,0.27827956267646,0.13639727017160008,0.22932289091563415,0.12607224679344922,0.0,0.028727854969369627
2012-12-28,0.0,0.1938031890977704,0.004893928697264925,0.0033558390306266924,0.0,0.09563795661103132,0.2622200568397562,0.10263861609545553,0.23964033654996597,0.08006959811885508,0.0,0.017740478959273942
2013-01-04,0.0,0.18549076555309055,0.015071315083610495,0.01890930327662378,0.0,0.012391281563282655,0.3096911175712366,0.12240004687533072,0.2217202011468767,0.08487748506753623,0.0,0.029448483862412455
2013-01-11,0.26792859550112197,0.10219773985250787,0.0,0.0,0.0,0.3686897599159181,0.0,0.0,0.18131991756991706,0.0645949412043454,0.0,0.01526904595618953
2013-01-18,0.0,0.20675575667666224,0.03435444371061336,0.008301702511202163,0.0,0.0,0.42091588019548376,0.07875313135317373,0.19227899574309232,0.0,0.016271464604622827,0.042368625205149696
2013-01-25,0.0,0.21221745239365442,0.0023813674847220617,0.0038164434197071606,0.0,0.05635405306039214,0.3260231182854576,0.03207776002169985,0.26795135580200646,0.052757323499690714,0.0,0.04642112603266971
2013-02-01,0.0,0.20582479161938885,0.0,0.00514106004940752,0.0,0.1766664132776817,0.2532614927137365,0.0,0.276366401532628,0.0431464951954528,0.0,0.03959334561170457
2013-02-08,0.0,0.17583589781035538,0.0,0.05876527457487136,0.0,0.10457842828391148,0.0,0.12427402080233585,0.2076043853924605,0.2936538375099653,0.0,0.0352881556261002
2013-02-15,0.0,0.16054298342192283,0.0,0.0722319914506967,0.0,0.09247028016366338,0.0,0.11556326337898047,0.22026887844856147,0.3001859765318265,0.0,0.03873662660434857
2013-02-22,0.023744721937507825,0.17182083126310457,0.0,0.02431323357785528,0.0,0.1789202476547957,0.16703177380072165,0.012170940813068227,0.28356071663390164,0.1042714823997435,0.0,0.03416605191930171
2013-03-01,0.03254624613452105,0.16232644665086893,0.0,0.02566796424695129,0.0,0.17383360048627866,0.19925229821098164,0.0007589600555071075,0.28865163240197894,0.08396563842025521,0.0,0.032997213392657085
2013-03-08,0.04450229208122361,0.16465524764745165,0.0,0.029229123981340567,0.0,0.21493195053619327,0.07945240896949496,0.0,0.29894873589194043,0.1309088863636396,0.0,0.037371354528716205
2013-03-15,0.0,0.16693744032514612,0.013539840593817359,0.0394851243713717,0.0,0.05341697298737323,0.25017693532641033,0.014454548571942389,0.3107436964985445,0.12841204606227064,0.0,0.022833395263123803
2013-03-22,0.0,0.15031240696883894,0.027154528425953933,0.049822302265017326,0.0,0.038909908296549604,0.2556538304593469,0.0019943298633308976,0.31928441264624274,0.14591118955247223,0.0,0.010957091522247329
2013-03-29,0.0,0.14844994161100422,0.02599034090611531,0.05639390392135838,0.0,0.05504545922984043,0.21775822714159773,0.012319092887099535,0.3075972043664452,0.16840086399613602,0.0,0.008044965940403161
2013-04-05,0.0,0.15456330073558888,0.015510220586522148,0.04159819294630063,0.0,0.07315103433958936,0.0978824714635142,0.0,0.3546414615038227,0.2359792277723017,0.0,0.026674090652360257
2013-04-12,0.0,0.15305870631457777,0.02170562854385251,0.038894354344507755,0.0,0.04226945270904238,0.3119673790467182,0.0,0.32675813031570977,0.08429739093616888,0.0,0.02104895778942267
2013-04-19,0.0,0.15397770404226074,0.001971761584698861,0.033273416023875124,0.0,0.05979024130826214,0.3602646163429125,0.0,0.32123926045121176,0.04403742087760792,0.0,0.025445579369171006
2013-04-26,0.0,0.1515240188568689,0.0,0.03494277584867887,0.0,0.08707057172653751,0.36968674288985504,0.0,0.31944893494543875,0.013464400563930183,0.0,0.023862555168690826
2013-05-03,0.020233034873915662,0.1418819917729812,0.0,0.0481899503396469,0.0,0.12960477615878893,0.33968785993163564,0.0,0.3029199474309446,0.006422404447814319,0.0,0.011060035044272986
2013-05-10,0.02162657559506843,0.15709362776077077,0.0,0.06327545166641453,0.0,0.13427495686268953,0.28596164974211574,0.013412599954301543,0.3141703446717599,0.0,0.010184793746879457,0.0
2013-05-17,0.033593102724662094,0.1574553665468056,0.0,0.0665344036038785,0.0,0.1442405375283219,0.2829212381794273,0.0,0.2947924634302511,0.0,0.02046288798665355,0.0
2013-05-24,0.024571131681756283,0.1696142029145699,0.0,0.04804763009263247,0.0,0.13114136292157239,0.2668834580727526,0.030179441354241405,0.30315465438555256,0.0,0.018566580333947435,0.007841538242974934
2013-05-31,0.025133901799305993,0.15339979313911567,0.0008294969313217995,0.06625006061899998,0.0,0.10010783477714477,0.2563582394934343,0.09390628790759102,0.2902493374777686,0.0,0.013765047855317953,0.0
2013-06-07,0.01407750082173973,0.1451189307759155,0.0366891324546387,0.06526787575965476,0.0,0.07803557949537754,0.27614877084191186,0.098804989333402,0.2655287962957491,0.0,0.020328424221610877,0.0
2013-06-14,0.011795295690751348,0.1403390285250604,0.057071987804303975,0.055345348933119605,0.0,0.0731839564227485,0.2971708253499502,0.048448149113597835,0.2956045067359667,0.0,0.021040901424501504,0.0
2013-06-21,0.011854995012493477,0.12395205268515662,0.06391544589241097,0.0558326086221119,0.0,0.04738923276385489,0.326252215205024,0.05379742550893757,0.29131369786885236,0.0,0.02569232644115823,0.0
2013-06-28,0.0,0.13718738999584906,0.090034371407128,0.04797669768208585,0.0,0.04302576823583873,0.32001522526493065,0.0,0.34277835940480134,0.0,0.018982188009366407,0.0
2013-07-05,0.002446896808345955,0.1837575213097091,0.08612206632486875,0.01677311166436398,0.0,0.05257980096776568,0.3256903248706418,0.0,0.31157085678082364,0.0,0.021059421273481156,0.0
2013-07-12,0.0,0.17969715212723236,0.10802374631133718,0.01829557056677067,0.0,0.05029805799240399,0.29275806366816653,0.022259572892121163,0.2985962721668391,0.0,0.03007156427512906,0.0
2013-07-19,0.011112093047949242,0.170381570453366,0.11316362194735512,0.0063625823854824,0.0,0.041655490336947244,0.3156477656704457,0.012686034642102446,0.30246886172458476,0.0,0.02652197979176702,0.0
2013-07-26,0.0070614108300580064,0.15703116344497195,0.11309030495493415,0.02472081942759712,0.0,0.04291199242585091,0.31148595015926395,0.013477753323079303,0.30411787911325866,0.0,0.026102726320985897,0.0
2013-08-02,0.004144343314071551,0.1898101935855582,0.11686510968836873,0.018760488117696858,0.0,0.04474373070103891,0.2908751209723493,0.038805290844542796,0.2909093238302856,0.0,0.0050863989460880115,0.0
2013-08-09,0.009368964842588659,0.17889033061714074,0.13876759379303139,0.0035676293550260087,0.0,0.048612903093318345,0.27828106752885573,0.03466800911476067,0.30367548791882387,0.0,0.004168013736454571,0.0
2013-08-16,0.010446081541885897,0.16978408079206575,0.14180119655305987,0.04552617021824988,0.0,0.037848550592546715,0.25519922010245755,0.08676994940997579,0.24663433568159562,0.0,0.0059904151081630035,0.0
2013-08-23,0.0,0.16922641037581487,0.13704542940682607,0.06695982408567806,0.0,0.02792782044179494,0.2826258955358084,0.009408875929168583,0.27837175569422135,0.004025832637920674,0.024408155892767035,0.0
2013-08-30,0.0,0.19421285029552438,0.11814243022704582,0.04727276932925059,0.0,0.03404439925938392,0.2737298179607496,0.0,0.30948353278113305,0.005934869701379595,0.017179330445532957,0.0
2013-09-06,0.0,0.19216740266066523,0.12325855442169928,0.02308746272056512,0.0,0.03713961918991349,0.21297946223051953,0.06380766583951805,0.3174806346877111,0.005339784456552824,0.024739413792855425,0.0
2013-09-13,0.0,0.19091859994624022,0.14252858344342212,0.025228428627836908,0.0,0.03668357749132897,0.29113332529701486,0.0,0.2983397585896834,0.008444806667535873,0.00672291993693747,0.0
2013-09-20,0.013525335840797991,0.17586769366097976,0.14841006091608647,0.0318006536048566,0.0,0.0609479465750096,0.2646904790274188,0.0,0.28719810249861866,0.017559727876231952,0.0,0.0
2013-09-27,0.008613277729355454,0.16522243102586148,0.14417868724094815,0.026267472424405434,0.0,0.05896632876856617,0.27292492918193434,0.0,0.3163404713655454,0.007486402263383504,0.0,0.0
2013-10-04,0.01035464903736975,0.2055111445262197,0.12466826761078192,0.05475993120934099,0.0,0.05539877987067273,0.23668546974136026,0.025963779347071902,0.26826720805622983,0.01839077060095286,0.0,0.0
2013-10-11,0.0,0.05793329049673405,0.07103108554105259,0.06337302868624896,0.0,0.0,0.5282211727369668,0.10245200108156141,0.09145449244464052,0.0,0.08553492901279566,0.0
2013-10-18,0.029206128261224717,0.16776032111857925,0.15321251388584461,0.023662911723443432,0.0,0.07360010934232826,0.19194769688647828,0.06462245451465266,0.2936927706045942,0.0022950936628545844,0.0,0.0
2013-10-25,0.02474913482582271,0.1655876746523593,0.15283075685353825,0.029700296754641163,0.0,0.057842861466083965,0.2294839157273125,0.058956641239801114,0.27996900235964894,0.0008797161207922367,0.0,0.0
2013-11-01,0.0316877787857548,0.16208948230983977,0.14964440528427939,0.04298855306503322,0.0,0.06737475395854764,0.2471882065512764,0.027211360502114333,0.26776233022963364,0.004053129313520797,0.0,0.0
2013-11-08,0.042283261239083623,0.19855314405203692,0.12299138639912209,0.034996155594658934,0.0,0.08466186515728671,0.14399702887836183,0.0852386807908463,0.28438237334246796,0.002896104546135511,0.0,0.0
2013-11-15,0.10741666139904317,0.12683237231654654,0.10013556666012267,0.04997087984778614,0.0,0.136117798787066,0.15237153719654917,0.06968585188505347,0.2137801680412993,0.0,0.043689163866533466,0.0
2013-11-22,0.11120119496054015,0.12932564086919987,0.08497309692180227,0.05201730462746155,0.0,0.12908705337872767,0.19921238460408575,0.06106210524575469,0.1729782899013728,0.0,0.06014292949105527,0.0
2013-11-29,0.09362846398694605,0.1120826252260884,0.08076386522837661,0.08024807394293809,0.0,0.1116403104217777,0.224141453774508,0.048586368130825425,0.20466638650709038,0.0,0.04424245278144938,0.0
2013-12-06,0.10271040050475985,0.11118269737255557,0.07585518001656762,0.08010037513297272,0.0,0.1025448302465562,0.23094456759150905,0.09317030216750527,0.15460626115011022,0.0,0.04888538581746348,0.0
2013-12-13,0.3057874841916442,0.0,0.01015561075930881,0.07015173830120837,0.0,0.262427242555507,0.1608317364820027,0.0,0.02306215613008777,0.0,0.16758403158024116,0.0
2013-12-20,0.06978558967210398,0.15255349030525117,0.04187095954615472,0.06847195575581427,0.0,0.055551205983639704,0.29601420008785,0.07635256551218111,0.20146044057904217,0.0,0.03793959255796295,0.0
2013-12-27,0.043376335862399494,0.16635957452292544,0.05141983690370398,0.0792435494092925,0.0,0.04397247493377174,0.30548126782634916,0.09335614651417334,0.18972026639904738,0.0,0.027070547628337036,0.0
2014-01-03,0.04155269459958172,0.16907595222428118,0.06389474814102758,0.08944205247376683,0.0,0.03911049620944105,0.2683929972946494,0.14648964270136244,0.15889756771726998,0.0,0.023143848638619763,0.0
2014-01-10,0.04915684845892937,0.15466065408642932,0.07302307772235425,0.09791083312952799,0.0,0.05085215240506002,0.2407887905583096,0.14807935953965093,0.17168481351579082,0.0,0.01384347058394776,0.0
2014-01-17,0.041430681932567076,0.17018613710592037,0.07555366408326043,0.0894667163021799,0.0,0.05074770754048633,0.23935815301797614,0.13757156415357247,0.19568537586403723,0.0,0.0,0.0
2014-01-24,0.06550274337731507,0.16099246961412392,0.1156453021511404,0.057262955750445994,0.0,0.083232635179153,0.21048785213215426,0.13001040081301704,0.1768656409826503,0.0,0.0,0.0
2014-01-31,0.03351830038958567,0.18649870483397016,0.11313650839359439,0.04702777119853004,0.0,0.03861460746643374,0.24647134398335677,0.14397255187272906,0.19076021186180023,0.0,0.0,0.0
2014-02-07,0.14488687421016375,0.14652581158353498,0.08433160053867872,0.0,0.0,0.24159533028948788,0.0,0.04738104871478999,0.18148799385228356,0.1537913408110611,0.0,0.0
2014-02-14,0.0,0.14401323363942783,0.05632901442608481,0.09260599147496093,0.0,0.0,0.44222240327506923,0.10914448502064256,0.104681265913125,0.0,0.051003606250689636,0.0
2014-02-21,0.09648673407301842,0.22671099317816776,0.05506683356514742,0.025107111511853686,0.0,0.12303109621839318,0.1344563606590108,0.11334921920245536,0.20264332668686094,0.02314832490509234,0.0,0.0
2014-02-28,0.2916468631532862,0.02632941691460681,0.0,0.0,0.0,0.299382708220524,0.0,0.0,0.11530714542671218,0.24368519985443993,0.0,0.023648666430431092
2014-03-07,0.0,0.21483455435197868,0.07674985815266881,0.08359621100381906,0.0,0.020226739524487256,0.294786137615709,0.16392705779201847,0.14587944155931884,0.0,0.0,0.0
2014-03-14,0.0,0.19860322669831756,0.09666530201407258,0.08702483218726839,0.0,0.024718020266437254,0.2967674014984082,0.14788781258127784,0.14833340475421822,0.0,0.0,0.0
2014-03-21,0.0,0.15999465357674944,0.06684129955606664,0.08753408156787476,0.0,0.0,0.4471825860481132,0.12319725154163662,0.08075889808851262,0.0,0.03449122962104664,0.0
2014-03-28,0.0,0.1484450986546667,0.06952758468176223,0.08755402894841477,0.0,0.0,0.44970434837135215,0.144199889997806,0.0779400633268021,0.0,0.02262898601919622,0.0
2014-04-04,0.0,0.17351191679765698,0.03339452620889079,0.11104128496164843,0.0,0.0,0.3893614992328232,0.1686451323415679,0.11362135283798946,0.0,0.01042428761942324,0.0
2014-04-11,0.0,0.20696324908946445,0.03505249475039578,0.1158955917320617,0.0,0.0,0.3515814995246233,0.16077131754114607,0.1297358473623087,0.0,0.0,0.0
2014-04-18,0.0,0.19697547139013286,0.03824023862415067,0.11851027640101301,0.0,0.0,0.3538171971429506,0.15298766575450362,0.11663748601514669,0.0,0.022831664672102705,0.0
2014-04-25,0.3059380359880981,0.14942264915363926,0.0,0.007189860118178368,0.0,0.09876563392214192,0.0,0.16996164516011963,0.15000058919116468,0.11872158646665805,0.0,0.0
2014-05-02,0.0,0.20291746086842552,0.018389172101405844,0.11030011584315572,0.0,0.01093418668606264,0.3261421724647831,0.17256402267297113,0.14830129316288518,0.0,0.010451576200310847,0.0
2014-05-09,0.0,0.16881527832641802,0.020055989674990192,0.10938531159262468,0.0,0.0,0.39352053211133997,0.1744219623212354,0.09101165038083549,0.0,0.042789275592556075,0.0
2014-05-16,0.03131144726153065,0.20651069870696187,0.0,0.11489723436848567,0.0,0.01349456724481219,0.3307569423999079,0.17072457093530297,0.12912800098277435,0.0,0.0031765381002243328,0.0
2014-05-23,0.037541169960497,0.20511984652202594,0.0,0.1062546727551436,0.0,0.009320370930450388,0.365257350303198,0.16075908917377932,0.10100025678185968,0.0,0.014747243573045965,0.0
2014-05-30,0.054301282105234695,0.23771775886109217,0.0,0.09528692790263783,0.0,0.059668593073800354,0.2670510384219334,0.13925508497611194,0.14671931465918955,0.0,0.0,0.0
2014-06-06,0.0,0.23008474049777972,0.0,0.08286306944083147,0.0,0.0,0.349663179260086,0.20266255382144033,0.1347264569798626,0.0,0.0,0.0
2014-06-13,0.010998865464667515,0.27295122820073836,0.0,0.06992095051799135,0.0,0.008171219328731678,0.28180212245225433,0.19959150853932314,0.15656410549629365,0.0,0.0,0.0
2014-06-20,0.020344366233501276,0.2632372758267255,0.0,0.060751168349046106,0.0,0.03814197998984111,0.2639689468298085,0.15107657795602528,0.20247968481505224,0.0,0.0,0.0
2014-06-27,0.0007242940086451856,0.25289415244773095,0.0,0.07684366989683523,0.0,0.0,0.3067328821132406,0.17992000651420345,0.17665619661669182,0.0,0.006228798402652733,0.0
2014-07-04,0.016131670286225308,0.24658754727940302,0.007920778916656006,0.06766735698478976,0.0,0.02132036443668041,0.29595862335302303,0.18981907703746467,0.15121570340845192,0.0,0.0033788782973059035,0.0
2014-07-11,0.0164403911781738,0.244334135177648,0.006628810797641677,0.07823715622479914,0.0,0.01305256922988863,0.3132735830572487,0.16446185423832113,0.16357150009627894,0.0,0.0,0.0
2014-07-18,0.0012872998952851845,0.27684107657656315,0.0,0.07698482916511717,0.0,0.011548627908857372,0.29984786048456685,0.17932279940749865,0.1541675065621117,0.0,0.0,0.0
2014-07-25,0.0,0.28314301106314976,0.0,0.07503578039800833,0.0,0.016663937706113564,0.30098046026971426,0.18911351497297268,0.13506329559004138,0.0,0.0,0.0
2014-08-01,0.0,0.1683298116347306,0.026192337327156028,0.0741595391070214,0.0,0.0,0.4751902273071724,0.12356220364218448,0.07315383510025322,0.0,0.05941204588148192,0.0
2014-08-08,0.0,0.1754947098812267,0.042722036984787465,0.059697850603666655,0.0,0.0,0.49603952567962023,0.04785408939786054,0.08910272368985378,0.0,0.08908906376298444,0.0
2014-08-15,0.22587404153092228,0.09661738880484393,0.0,0.0,0.0,0.1967125855044941,0.0,0.0825411232410688,0.07041500580162888,0.2700309074009673,0.0,0.05780894771607466
2014-08-22,0.19612568199392255,0.1713571670147534,0.0,0.0,0.0,0.24393779622627518,0.0,0.11224675700106262,0.10384643984025928,0.15241952244848916,0.0,0.020066635475237866
2014-08-29,0.0,0.19019605281858182,0.06232522179328786,0.035610469800940216,0.0,0.0,0.4357416729375356,0.21163142320231335,0.04054873219699586,0.0,0.023946427250345462,0.0
2014-09-05,0.10855431438598041,0.2106799342081039,0.0703517407273373,0.020210883323001614,0.0,0.0,0.31708571131643953,0.2578053096597465,0.014600532351663914,0.0,0.0007115740277266571,0.0
2014-09-12,0.2187037646454412,0.09768145597464883,0.06136050314646511,0.02865761700972496,0.0,0.09553318903986256,0.33332672400220825,0.06209678440495479,0.01802817370375572,0.0,0.08461178807293876,0.0
2014-09-19,0.16399153498736965,0.23792201930181078,0.04534223271867341,0.03283788300336557,0.0,0.04573059130449257,0.1982772255727133,0.21504923195263098,0.06084928115894374,0.0,0.0,0.0
2014-09-26,0.16526305702905017,0.25182203241810347,0.031098881613189692,0.03798481520170428,0.0,0.07191910992902102,0.14925786644588868,0.2053994347973953,0.08725480256564741,0.0,0.0,0.0
2014-10-03,0.12475468030446352,0.294282252187332,0.005461321272786887,0.0,0.0,0.00954149058391159,0.2508436595159968,0.1611622344689298,0.15395436166657944,0.0,0.0,0.0
2014-10-10,0.10077403553415484,0.3362402784989977,0.005298996448254124,0.0,0.0,0.0031191461259324517,0.1715729856929807,0.2283116094550394,0.15468294824464077,0.0,0.0,0.0
2014-10-17,0.048096667141543425,0.3684231469929311,0.0,0.0,0.0,0.0,0.2162182736634507,0.2899049853223725,0.0728468380424274,0.0,0.0,0.004510088837274955
2014-10-24,0.05883106258273537,0.3161202985045432,0.024910913045314474,0.0,0.0,0.0,0.3067569463099016,0.21279225396089327,0.08058852559661206,0.0,0.0,0.0
2014-10-31,0.0,0.29256008851781795,0.0,0.0,0.0,0.0,0.5063533846764224,0.11978705442912209,0.08129947237663758,0.0,0.0,0.0
2014-11-07,0.010018227094701968,0.3313241499647924,0.0,0.027012862442380624,0.0,0.0,0.43331405562378406,0.14611033561933254,0.05222036925500838,0.0,0.0,0.0
2014-11-14,0.0,0.30872070693001546,0.007065434238317457,0.01582279694553311,0.0,0.0,0.3511406512680018,0.26883893068169123,0.04841147993644088,0.0,0.0,0.0
2014-11-21,0.026069530438821327,0.3653736871701356,0.0,0.02042848450757273,0.0,0.0,0.20335584049132677,0.3230836177667632,0.06168883962538038,0.0,0.0,0.0
2014-11-28,0.0,0.34400673781012175,0.014193851942435994,0.009829259610435168,0.0,0.0,0.14924175705991455,0.3766687373633234,0.10605965621376914,0.0,0.0,0.0
2014-12-05,0.0,0.3132265744335681,0.029211713787489258,0.0409888611103964,0.0,0.0,0.2647174850981821,0.2592495166442824,0.0926058489260817,0.0,0.0,0.0
2014-12-12,0.0,0.36160936086064605,0.02048927674433466,0.0055679107332404785,0.0,0.0,0.13726877097508264,0.3755615963681261,0.09950308431857016,0.0,0.0,0.0
2014-12-19,0.0,0.4235848795117389,0.030989064796064267,0.035317874488781854,0.0,0.0,0.08515876970789261,0.4248197799974469,0.00012963149807547855,0.0,0.0,0.0
2014-12-26,0.0,0.4126228301733462,0.03981441328360659,0.026254763843514876,0.0,0.0,0.1274146284971437,0.35973137785845777,0.03416198634393083,0.0,0.0,0.0
2015-01-02,0.0,0.4099773615410574,0.05833202495571877,0.006819725288312402,0.0,0.0,0.09557983780982722,0.4199951054854049,0.009295944919679213,0.0,0.0,0.0
2015-01-09,0.0,0.3413933716228193,0.07065328773364205,0.03383357937706702,0.0,0.0,0.18168577049890022,0.3290574388564915,0.04337655191107992,0.0,0.0,0.0
2015-01-16,0.0,0.373876136423532,0.04543132069371894,0.02159346759402217,0.0,0.0,0.19205339435112423,0.2785678993370681,0.08568044955420973,0.0,0.0,0.002797332046324731
2015-01-23,0.0,0.3207790515438287,0.04571797221500283,0.0547215783493989,0.0,0.0,0.2893061891444218,0.20751665855046358,0.06490018262307515,0.0,0.0,0.017058367573809
2015-01-30,0.0,0.3049446827750498,0.02857069216987754,0.05290113646063423,0.0,0.0,0.3412364927740408,0.22253956723112403,0.04372474124405843,0.0,0.0,0.006082687345215317
2015-02-06,0.0,0.25312853109213546,0.014084585199647597,0.07409108732402694,0.0,0.0,0.3803714721456273,0.2213082389905085,0.05608879530392197,0.0,0.0,0.0009272899441323267
2015-02-13,0.0,0.15735672514262292,0.04330986233210583,0.03735635743804371,0.0,0.0,0.5549179206360831,0.17964156928236538,0.021719908466773446,0.0,0.0,0.0056976567020055515
2015-02-20,0.0,0.20346415448026375,0.04511870174920408,0.050788252410246336,0.0,0.0,0.47922406066324014,0.1552571490538538,0.06171099245168221,0.0,0.0,0.004436689191509839
2015-02-27,0.0,0.27181877483507283,0.06489812002599317,0.07873060227264475,0.0,0.0,0.3758488156219018,0.10596345303708107,0.09339334157960007,0.0,0.0,0.009346892627706195
2015-03-06,0.29812048053857154,0.0,0.0,0.0,0.0,0.0,0.016933981978383136,0.4285131570077702,0.0,0.25643238047527506,0.0,0.0
2015-03-13,0.09374367678588938,0.23282442794487251,0.04409060871680813,0.11303624340919569,0.0,0.215990511715708,0.1321819424683856,0.0,0.16813258895914066,0.0,0.0,0.0
2015-03-20,0.08608627159125662,0.15952688980572716,0.06264009538866978,0.10809951260736136,0.0,0.25882016934944735,0.18581231937732834,0.0,0.1390147418802095,0.0,0.0,0.0
2015-03-27,0.020518698642819688,0.20541896241865953,0.08643165740167538,0.12504779796788004,0.0,0.19928386388452846,0.23451293382304522,0.0,0.12878608586139154,0.0,0.0,0.0
2015-04-03,0.0,0.1255214802392237,0.05871528061590851,0.14438510513437047,0.0,0.3571081987507496,0.15870074056650474,0.0,0.15556919469324298,0.0,0.0,0.0
2015-04-10,0.0,0.12865674981222502,0.10167843915965391,0.14308691613184624,0.0,0.33242320074596504,0.13423158745670843,0.0,0.15992310669360132,0.0,0.0,0.0
2015-04-17,0.06032940798946237,0.0,0.016954363450733107,0.0,0.0,0.0,0.03782800071923585,0.5711227797956573,0.0,0.29530524490651316,0.0,0.018460203138398166
2015-04-24,0.13495960390283054,0.002417454199345056,0.05004785939895864,0.0,0.0,0.0,0.14148472017840985,0.48219549336607453,0.0,0.18889486895438135,0.0,0.0
2015-05-01,0.18050381850983502,0.08601913097504398,0.08233996371670345,0.06660925455461132,0.0,0.0,0.3258215736980216,0.23234849189910053,0.02635776664668413,0.0,0.0,0.0
2015-05-08,0.004507050148867206,0.19684122398111903,0.07495337387220348,0.1627358706088543,0.0,0.1443562851903966,0.29067561758298704,0.0,0.12593057861557233,0.0,0.0,0.0
2015-05-15,0.0,0.22140724313747406,0.09069862480813284,0.1939377588570694,0.0,0.12162330706533912,0.23537533168508104,0.0,0.13695773444690357,0.0,0.0,0.0
2015-05-22,0.0,0.23996311063945952,0.07986846343592376,0.2016708297033772,0.0,0.09715999886898881,0.055754595720916074,0.15753958390884445,0.16804341772249004,0.0,0.0,0.0
2015-05-29,0.0,0.24144729365549314,0.0772865963935647,0.2111062197690922,0.0,0.09202392496600859,0.06390222336069004,0.13748846498986264,0.17674527686528863,0.0,0.0,0.0
